날짜,시가,고가,저가,현재가,거래량
20081104,16055,17424,14969,16432,2685573
20081105,17377,18746,16149,17471,1796410
20081106,16055,16527,14874,14874,1062921
20081107,13694,16716,13458,16716,2682259
20081110,16999,18227,16244,17424,2088908
20081111,16905,17613,16527,16669,921811
20081112,15866,17235,15866,16857,962608
20081113,15677,16196,14449,15583,1149093
20081114,16999,17094,15819,15866,817578
20081117,15488,16338,15158,15630,718795
20081118,15205,15583,14591,14591,618029
20081119,14921,15158,13316,13599,884208
20081120,12419,12608,11569,11569,1088419
20081121,11002,13269,10388,13269,1976222
20081124,13080,13930,11947,11947,2208552
20081125,13222,13599,12702,13080,1414471
20081126,13316,15016,13316,15016,1479211
20081127,15819,17141,15394,16055,1836628
20081128,16338,17235,15771,16810,1288628
20081201,17094,17660,16574,16669,1015702
20081202,15394,17660,15394,17377,1272130
20081203,18132,18699,16999,16999,1698917
20081204,17519,17991,16763,17235,789666
20081205,17235,17660,16999,17471,545836
20081208,17755,19360,17660,18652,1154113
20081209,18888,19124,18180,18841,701951
20081210,18510,19030,18463,18793,667162
20081211,19360,21249,19077,20493,1866249
20081212,20304,21579,18982,19691,1103769
20081215,20777,21485,20352,20871,763173
20081216,20966,22477,20729,22477,984140
20081217,23232,23374,22193,22665,977474
20081218,22996,23752,22665,23610,849177
20081219,23138,23421,20824,21816,1881257
20081222,21674,22335,21249,22335,685911
20081223,22335,23090,21910,22665,779686
20081224,22618,22665,21107,22477,686656
20081226,22665,23138,20966,21627,1389767
20081229,22016,22113,20461,21433,531686
20081230,21967,23328,21481,22064,834359
20090102,23036,23279,22599,22745,365128
20090105,23620,23620,22648,23085,487834
20090106,23328,23571,22405,22939,506819
20090107,23328,24494,22842,23911,831083
20090108,23474,24008,22988,23377,616449
20090109,23377,24008,22842,22891,319482
20090112,22405,22550,21481,22113,382125
20090113,21919,22453,21578,21870,341560
20090114,21919,22696,21676,22356,343680
20090115,21141,22356,19877,22356,557937
20090116,21627,22064,20704,21092,436355
20090119,21092,21676,21092,21190,340724
20090120,21092,21092,20072,20752,326748
20090121,19440,20266,19440,19440,615298
20090122,20072,22356,19829,22356,1112467
20090123,22356,22745,21287,22113,996657
20090128,22842,23814,22453,23328,934454
20090129,23571,23960,23085,23620,465393
20090130,23182,24154,22988,23911,477805
20090202,23522,24349,23231,23717,402168
20090203,23717,25466,23328,24932,678387
20090204,25515,25758,24980,25564,491775
20090205,25078,25564,24057,24592,456776
20090206,24786,25175,24154,24543,357954
20090209,25272,25612,24397,24592,336885
20090210,25321,25369,23765,23911,315018
20090211,23231,23960,22842,23960,331794
20090212,24203,24543,23231,23425,430331
20090213,23522,24689,23134,24300,377870
20090216,24203,24592,23377,23474,518410
20090217,23182,23474,21238,21919,537496
20090218,21384,21821,20849,20898,725224
20090219,21190,22064,21044,21384,519191
20090220,21190,21335,19634,20801,368856
20090223,20412,21141,19829,20995,491033
20090224,19975,20072,19148,19586,686670
20090225,20218,20315,18371,18614,593779
20090226,18808,19877,18079,18760,436018
20090227,18760,19586,18565,18905,271108
20090302,18760,18808,17788,17982,319362
20090303,17107,17690,16670,17156,859224
20090304,17010,18954,16475,18808,1022848
20090305,19391,20363,18808,19829,901639
20090306,19051,20315,18857,19780,561709
20090309,20218,20606,19148,20218,690757
20090310,20072,20898,19829,20315,753431
20090311,20995,21044,20169,20412,676525
20090312,20218,20606,19343,19343,755441
20090313,19829,20120,19294,19343,628652
20090316,19246,19877,19197,19343,360438
20090317,19634,20898,19440,20898,605418
20090318,20412,20704,19926,20606,1187017
20090319,20947,23474,20898,23036,1676732
20090320,23231,23522,22453,23085,690702
20090323,23328,24106,22891,23425,845969
20090324,24008,24446,23377,23765,924023
20090325,23522,24300,23522,23911,450724
20090326,24203,24203,23182,23620,576474
20090327,24008,25029,23717,24203,1023163
20090330,24300,24883,23620,23717,692137
20090331,24106,24106,23425,23911,471213
20090401,24203,24203,22745,22842,938171
