날짜,시가,고가,저가,현재가,거래량
20081209,34718,36075,33229,35024,1385479
20081210,35024,37038,34849,36775,1597008
20081211,37038,38526,36031,36337,1781057
20081212,35724,36206,33360,34411,931451
20081215,34630,36469,34148,35724,1713618
20081216,35462,37301,35112,36513,876356
20081217,38045,38132,36644,37169,1022048
20081218,38264,39183,36863,37038,1492716
20081219,37695,37913,35637,36119,1569184
20081222,36688,36775,34761,35330,1503011
20081223,35024,35199,33842,34980,947246
20081224,34805,34936,33317,34105,798354
20081226,34411,34718,33930,34280,561892
20081229,33930,33930,32660,33930,468150
20081230,33711,34236,32835,33273,1110910
20090102,33448,33667,32572,33623,838004
20090105,33973,34674,33754,34280,942465
20090106,34542,35462,34017,34411,1227658
20090107,34761,34761,33711,34411,1635295
20090108,34105,34893,33535,33623,1038154
20090109,33973,34411,33098,33273,758126
20090112,32485,32879,31959,31959,728568
20090113,32047,32660,31303,32310,736950
20090114,32222,33448,31741,33098,739183
20090115,32003,32222,30646,30646,646095
20090116,30952,31784,30646,31565,618511
20090119,31872,32529,31653,32047,466975
20090120,31346,31434,30821,31346,449566
20090121,29989,31084,29727,30077,464354
20090122,30734,30909,28939,29157,1064838
20090123,29157,29157,28369,28457,605035
20090128,29201,31084,29026,31084,781458
20090129,31084,31522,30296,31259,799886
20090130,30427,31215,30383,30996,376762
20090202,30296,30471,29376,29595,894193
20090203,29595,30033,29070,29639,948468
20090204,30252,32178,30077,31959,1827189
20090205,31609,32529,30646,30865,1147183
20090206,31434,32747,30865,32660,1195598
20090209,33098,33711,32485,32616,781360
20090210,32879,33448,32135,32660,590600
20090211,31828,33448,31346,33273,692247
20090212,33229,33886,32835,33711,1068952
20090213,33754,33930,33273,33798,395019
20090216,33185,33579,31959,32397,965266
20090217,31872,31872,29639,30033,1055143
20090218,29595,29595,28545,29245,967309
20090219,29289,30471,28763,29946,690422
20090220,29157,29727,28107,28851,491562
20090223,28238,30602,28194,30208,603560
20090224,28676,29420,28588,29245,402827
20090225,30033,30077,28282,28369,502722
20090226,28413,29026,26618,27757,980003
20090227,26793,27450,26487,26881,841826
20090302,26487,26487,25436,25962,570560
20090303,24998,26706,24955,26443,631714
20090304,26399,27319,25611,27275,621962
20090305,27319,27581,26618,26618,478053
20090306,26049,27100,25830,26793,374192
20090309,27056,27713,26662,27144,391420
20090310,26706,29727,26706,29639,1127836
20090311,30471,30734,29683,30164,932031
20090312,30383,30427,29157,29902,840362
20090313,30121,31040,29902,29902,588289
20090316,30033,31259,29989,30602,664555
20090317,31040,31478,30427,30952,950954
20090318,31346,31346,29508,29770,1602542
20090319,30252,30734,29508,29508,1192747
20090320,29508,30077,28895,29026,978549
20090323,29026,29552,29026,29464,1138015
20090324,30340,31171,30033,31040,1610503
20090325,30952,32091,30909,31872,1209069
20090326,32266,32572,31346,32178,1108181
20090327,32704,33098,31522,31522,999495
20090330,31259,31697,29770,29770,654125
20090331,30208,30909,29989,30252,486867
20090401,30777,32485,30734,31784,1056003
20090402,32572,34411,32485,34061,1633306
20090403,34586,35462,33448,34542,1424273
20090406,34236,35462,34148,34630,861321
20090407,34936,35024,33798,34499,578150
20090408,33711,34761,33711,34061,562641
20090409,34411,35330,33842,35112,789210
20090410,35724,36381,35068,35374,938211
20090413,35506,35812,34499,34718,921282
20090414,34849,35287,34280,34718,620070
20090415,34017,34499,33185,33798,707172
20090416,34411,35330,33535,33711,1078701
20090417,34586,35681,34017,35287,2152115
20090420,35724,35724,34411,35024,666904
20090421,34105,35199,33711,35199,656861
20090422,35812,36775,35549,36206,1731514
20090423,36950,37651,36337,36731,1028718
20090424,36731,36907,34980,35724,940146
20090427,35506,35549,33010,33098,2370236
20090428,32353,33098,31784,32310,2530391
20090429,32485,33098,31959,33098,1023999
20090430,33360,34586,32835,34236,1942193
20090504,34893,35856,34324,35593,1225925
20090506,36206,37213,36031,36644,1801480
20090507,37213,37213,36075,36950,1365863
20090508,36950,37826,36469,37563,1221640
20090511,37738,37957,36513,37082,1145696
20090512,36250,36513,35506,36119,861131
20090513,35812,36469,35287,35724,745805
20090514,35287,35330,34192,34542,938784
20090515,34893,36294,34893,35637,1048411
20090518,35549,36031,34630,35549,637293
20090519,36337,36337,35243,35681,1101729
20090520,35724,36994,35724,36337,1100650
20090521,36162,36206,34630,35418,777517
20090522,34718,35637,34061,34411,962658
20090525,33798,34411,30690,33535,1126035
20090526,33711,33711,32135,32222,1212618
20090527,32660,32966,31653,32135,917131
20090528,31872,32835,31784,32835,637127
20090529,32660,33098,32266,32791,549387
20090601,32572,33842,32441,33798,579575
20090602,34280,34499,32966,33010,1016935
20090603,33404,33492,32616,32835,697779
20090604,32747,33448,32485,32835,642582
20090605,32923,33010,31741,32485,1053422
20090608,32222,32616,31784,32353,662815
20090609,32397,32485,31434,31522,667746
20090610,31215,32397,31084,32353,800620
20090611,32135,32266,31478,31522,1099322
20090612,31697,32178,31609,31872,926193
20090615,32003,32441,31741,31872,635198
20090616,31784,32397,31434,32397,448412
20090617,32222,32266,31741,32135,462770
20090618,32353,32397,31609,32135,394862
20090619,32091,32091,30515,30646,1639574
20090622,30471,31084,30296,30952,466417
20090623,30515,30515,29508,29858,798820
20090624,29683,29989,29552,29946,421649
20090625,30077,30777,29989,30427,498722
20090626,30602,30734,30296,30471,355052
20090629,30515,30777,30383,30515,235737
20090630,30558,31434,30558,31171,667546
20090701,31303,31697,30909,31609,439649
20090702,31784,31828,31303,31697,330485
20090703,31128,31828,31128,31741,284714
20090706,31653,31784,31346,31653,353273
20090707,31916,31916,31346,31872,505223
20090708,31697,31697,30865,31259,616900
20090709,31259,31959,31040,31522,614794
20090710,31828,32616,31609,32310,905719
20090713,32397,32835,31784,32003,874795
20090714,32353,32441,30558,31259,800320
20090715,31303,32660,31303,32135,960632
20090716,32310,33535,32310,33360,1407422
20090717,33798,33842,33185,33535,551180
20090720,33492,33535,32747,33141,1290483
20090721,33273,33754,31828,32310,1467834
20090722,32572,32923,32397,32923,650889
20090723,32966,33754,32660,33623,978460
20090724,34017,34805,33798,34411,1527599
20090727,34674,34893,33886,34105,647661
20090728,34148,36644,34148,36337,3050831
20090729,36425,37563,36425,37257,2075157
20090730,37213,37651,36425,37301,973126
20090731,37563,39490,37388,39096,2571936
20090803,39052,39271,37913,38220,1429005
20090804,38702,39840,38614,39139,1329658
20090805,39840,40190,39096,39139,1055084
20090806,39008,39402,38176,39139,838747
20090807,39139,39752,38745,39402,663634
20090810,40102,40759,39665,39840,870101
20090811,39271,39752,38308,38395,909311
20090812,38526,39227,38001,38877,891136
20090813,39490,40102,39402,39665,1195472
20090814,40540,40628,39314,39840,933180
20090817,38132,38570,37432,37826,1804073
20090818,37301,38308,36119,37213,1516170
