날짜,시가,고가,저가,현재가,거래량
20090612,32800,32900,32200,32200,560505
20090615,32100,32100,31000,31400,545704
20090616,30900,31700,30750,31350,382937
20090617,31350,31350,30550,30650,663032
20090618,30850,31250,30250,30500,511145
20090619,30900,30900,30000,30300,615618
20090622,30200,30850,30150,30800,678888
20090623,30000,30000,29150,29300,694405
20090624,29550,29650,28800,29050,452529
20090625,29200,30150,29050,29750,515197
20090626,30000,30350,29900,29900,358595
20090629,30200,30700,29700,29800,376514
20090630,30300,30500,29700,29900,377585
20090701,29650,30050,29300,29800,699705
20090702,30100,30100,29400,29800,525121
20090703,29100,29750,29100,29750,538087
20090706,29750,30300,29550,29950,374494
20090707,29900,29950,29550,29750,359233
20090708,29500,29650,28900,29250,586785
20090709,29350,29600,29000,29350,306838
20090710,29350,29600,29050,29600,249544
20090713,29500,29550,28500,28500,380886
20090714,28750,28950,28100,28400,361199
20090715,28550,28900,28200,28500,466790
20090716,29050,30350,29000,30300,1253117
20090717,30300,30700,30100,30450,818484
20090720,30600,31150,30400,31150,528573
20090721,31400,31900,31250,31450,834958
20090722,31450,32000,31250,31850,461635
20090723,31600,32050,31350,31850,664655
20090724,32150,32250,31700,31700,522771
20090727,31700,32250,31550,31600,694029
20090728,31650,32000,31200,31900,527100
20090729,31900,32100,31500,31800,461432
20090730,31800,31800,31200,31500,350396
20090731,31850,33000,31600,32950,1572936
20090803,33350,33950,32950,33400,832332
20090804,34050,34550,33650,34100,1193914
20090805,34150,34500,33500,33700,541671
20090806,33700,35150,33250,35000,1394594
20090807,34800,35100,34050,35000,709576
20090810,34900,35300,34700,35100,391175
20090811,34700,35600,34350,35400,591086
20090812,35400,36250,34750,35500,811215
20090813,35800,35900,34800,34800,548138
20090814,35000,35150,34200,34500,652963
20090817,33900,34000,33000,33000,839788
20090818,32700,33550,32600,32850,545713
20090819,33450,34500,33250,33600,739498
20090820,34800,35000,34000,34850,580252
20090821,34750,34950,33750,34450,443351
20090824,34550,35050,33850,34600,505291
20090825,34500,36050,34450,34900,1156237
20090826,35250,35400,34600,34700,560161
20090827,34500,34700,33600,34000,508263
20090828,34200,34400,33200,33550,451843
20090831,33700,33900,33000,33000,251892
20090901,32600,33300,32500,33050,511865
20090902,32600,32800,31750,31850,1072976
20090903,31850,33000,31600,32500,706231
20090904,32800,33300,32550,33050,448778
20090907,33350,33350,32300,32600,419360
20090908,33200,35800,33050,35250,1945098
20090909,35300,35300,33350,33750,1169873
20090910,34050,34450,33350,34350,677269
20090911,34350,34800,33950,34100,402271
20090914,33950,34100,32450,32750,1009673
20090915,32750,33350,32550,33250,598425
20090916,33250,33600,32900,32900,760351
20090917,33450,33700,32800,33150,822412
20090918,33250,34600,33000,34150,1177760
20090921,34700,34700,33650,34000,588616
20090922,34100,35300,33800,34800,1044984
20090923,35000,35600,34750,35100,843341
20090924,35000,35100,34050,34550,692408
20090925,34200,34450,33250,33900,817926
20090928,33400,34150,32650,32850,994042
20090929,33150,33250,32850,32950,462483
20090930,32850,33400,32350,32650,546168
20091001,32900,33250,32350,32900,370756
20091005,32500,32500,32050,32050,565031
20091006,32300,32800,32150,32600,354827
20091007,32850,33150,32600,33150,371019
20091008,32900,33000,32250,32750,528888
20091009,32600,32750,32200,32750,507927
20091012,32850,32900,31300,31850,912712
20091013,31600,31800,31000,31350,672902
20091014,31300,31550,30450,30550,1514672
20091015,30800,31400,30650,31150,613026
20091016,31350,32150,31350,31500,898202
20091019,31850,32000,31050,31750,338465
20091020,31850,31850,31100,31500,513302
20091021,31250,31550,31000,31450,276901
20091022,31500,31600,30950,31150,321836
20091023,31100,31350,30950,30950,229360
20091026,30900,31500,30850,31200,342415
20091027,31050,31100,30650,30900,330129
20091028,31050,31200,30200,30500,283134
20091029,30200,30450,28800,30450,398254
20091030,30500,30550,29700,29900,656573
20091102,29100,29500,28800,28950,365928
20091103,29250,29250,28750,28950,186454
20091104,29000,29450,28800,29450,271057
20091105,29250,29700,29050,29450,256648
20091106,29800,30200,29300,29300,384408
20091109,29450,29600,28750,28800,381730
20091110,29300,29800,29150,29450,640157
20091111,29750,29900,29250,29900,599384
20091112,30000,30050,29400,29600,810394
20091113,29750,30000,29500,29650,366704
20091116,29700,30350,29500,29950,422982
20091117,30050,30550,29900,29900,542796
20091118,30050,30400,29550,29900,476327
20091119,29700,30950,29700,30400,621543
20091120,30500,31200,30300,30900,332458
20091123,30900,31000,30600,30950,180565
20091124,31300,31350,30700,31000,367361
20091125,31050,31100,30500,30700,210455
20091126,30600,32050,30600,31500,839271
20091127,31000,31700,30700,30850,786199
20091130,31200,31800,30850,31700,430949
20091201,31400,31700,30950,31550,308748
20091202,31700,31750,31200,31450,298500
20091203,31300,31400,30500,31100,967229
